Time,IMU1_xt,IMU1_yt,IMU1_zt,IMU1_xr,IMU1_yr,IMU1_zr,IMU2_xt,IMU2_yt,IMU2_zt,IMU2_xr,IMU2_yr,IMU2_zr,EMG1,EMG2,EMG3,EMG4,Patient_1,22,1,Student,0,0,0,0,0,1,Running,2
98.255,0.05,-0.01,-0.05,-0.00,0.02,-0.03,-0.04,-0.05,-0.07,0.02,-0.00,-0.03,0,32,34,61
98.269,0.01,0.05,0.13,-0.02,0.02,-0.03,-0.05,0.01,0.06,0.02,-0.00,-0.03,0,31,34,67
98.279,0.01,0.05,0.17,-0.04,0.03,-0.04,-0.06,0.03,0.10,0.01,0.00,-0.04,0,32,33,68
98.289,0.02,0.07,0.24,-0.06,0.03,-0.04,-0.05,0.03,0.12,0.01,-0.00,-0.04,0,32,32,61
98.302,0.03,0.02,0.24,-0.07,0.01,-0.04,-0.02,0.03,0.06,0.00,-0.01,-0.04,0,32,32,56
98.312,0.03,0.05,0.20,-0.05,-0.00,-0.03,0.03,-0.01,-0.02,-0.02,-0.00,-0.03,0,32,31,55
98.324,0.04,0.11,0.16,-0.02,-0.02,-0.03,0.02,0.04,-0.02,-0.03,0.00,-0.02,0,32,31,59
98.335,0.09,0.14,0.08,-0.01,-0.02,-0.02,0.04,0.07,-0.06,-0.04,0.01,-0.02,0,31,29,54
98.347,0.10,0.14,-0.04,-0.02,-0.01,-0.01,0.04,0.03,-0.08,-0.05,0.00,-0.01,0,32,28,69
98.359,0.11,0.12,-0.03,-0.03,-0.00,-0.01,0.03,0.02,-0.15,-0.05,0.01,-0.01,0,32,27,81
98.371,0.09,0.06,-0.09,-0.03,0.00,-0.01,0.04,0.00,-0.17,-0.06,0.01,-0.01,0,31,26,83
98.383,0.07,0.04,-0.07,-0.04,0.01,-0.01,0.01,-0.06,-0.21,-0.07,0.01,0.00,0,32,25,76
98.395,0.08,0.01,-0.09,-0.02,-0.01,-0.01,0.00,-0.08,-0.26,-0.06,0.02,0.00,0,32,24,66
98.406,0.10,0.05,-0.13,0.00,-0.02,-0.01,0.01,-0.07,-0.26,-0.05,0.01,-0.00,0,32,24,64
98.418,0.08,0.09,-0.12,0.02,-0.02,-0.01,0.01,-0.02,-0.26,-0.04,0.01,-0.01,0,32,23,60
98.430,0.13,0.11,-0.16,0.03,-0.02,-0.01,0.03,0.03,-0.15,-0.02,0.01,-0.01,0,31,22,55
98.442,0.14,0.15,-0.20,0.04,-0.00,-0.02,0.02,0.06,-0.10,0.02,-0.00,-0.02,0,32,23,57
98.453,0.04,0.23,-0.14,0.04,0.03,-0.02,0.00,0.09,-0.10,0.04,-0.00,-0.02,0,32,23,51
98.463,0.01,0.23,-0.10,0.02,0.05,-0.02,-0.05,0.07,-0.12,0.06,0.00,-0.02,0,32,22,55
98.475,-0.02,0.22,-0.10,-0.01,0.06,-0.01,-0.06,0.05,-0.07,0.08,0.01,-0.01,0,31,22,59
98.486,0.03,0.26,0.01,-0.02,0.07,0.00,-0.04,0.05,-0.03,0.10,0.02,0.00,0,32,22,73
98.496,0.02,0.19,0.14,-0.04,0.08,0.01,-0.01,0.14,0.03,0.10,0.02,0.00,0,31,22,69
98.506,0.07,0.10,0.17,-0.04,0.07,0.02,0.00,0.04,0.04,0.10,0.02,0.01,0,31,21,78
98.518,0.00,-0.03,0.33,-0.05,0.06,0.02,0.00,-0.01,-0.03,0.06,0.01,0.02,0,31,21,88
98.528,0.03,0.00,0.31,-0.04,0.03,0.03,0.01,-0.08,0.01,0.03,0.02,0.02,0,31,20,80
98.538,0.06,-0.08,0.34,-0.03,-0.00,0.03,0.00,0.02,0.12,0.00,0.02,0.03,0,32,21,74
98.550,0.10,-0.04,0.26,-0.02,-0.02,0.02,-0.02,0.00,0.05,-0.03,0.02,0.03,0,32,21,64
98.563,0.05,0.03,0.14,0.01,-0.03,0.02,-0.03,-0.09,0.00,-0.05,0.02,0.03,0,32,20,60
98.574,0.05,-0.18,0.05,0.02,-0.03,0.02,0.00,-0.03,0.03,-0.09,0.02,0.02,0,32,21,54
98.585,0.20,0.15,-0.09,-0.02,-0.02,0.02,-0.03,0.09,-0.01,-0.07,0.02,0.02,0,31,21,53
98.595,0.10,0.04,-0.13,-0.02,0.01,0.01,0.02,0.02,0.01,-0.07,0.02,0.02,0,32,20,52
98.607,0.06,0.03,-0.03,-0.02,0.04,-0.00,0.01,-0.05,-0.03,-0.06,0.02,0.01,0,32,20,50
98.617,0.13,0.04,-0.05,-0.03,0.06,-0.00,-0.05,-0.05,-0.07,-0.04,0.02,-0.00,0,31,20,51
98.627,-0.04,-0.03,-0.06,-0.04,0.06,-0.01,-0.07,-0.08,-0.11,-0.01,0.03,-0.00,0,32,20,47
98.637,-0.07,-0.01,0.00,-0.04,0.05,-0.01,-0.10,-0.07,-0.13,0.00,0.03,-0.01,0,31,21,47
98.649,-0.03,-0.04,0.03,-0.02,0.04,-0.00,-0.13,-0.06,-0.09,0.01,0.03,-0.00,0,32,21,48
98.661,0.00,-0.02,0.09,0.01,0.04,0.00,-0.09,-0.06,-0.11,0.02,0.02,-0.01,0,32,20,43
98.674,0.04,0.00,0.08,0.03,0.03,0.01,-0.05,-0.12,-0.05,0.04,0.01,0.00,0,32,20,43
98.686,0.03,0.00,0.07,0.07,0.01,0.02,-0.04,0.00,-0.06,0.05,0.01,0.00,0,31,20,39
98.696,-0.05,0.08,-0.09,0.03,-0.02,0.02,-0.03,-0.01,-0.10,0.06,0.01,0.01,0,31,20,46
98.706,0.23,-0.04,-0.27,-0.00,-0.03,0.02,-0.02,0.09,0.03,0.05,0.01,0.01,0,31,20,59
98.716,0.24,-0.02,-0.14,0.03,0.03,0.01,0.02,-0.01,-0.04,0.05,0.02,0.01,0,31,20,90
98.726,0.05,0.21,-0.14,-0.00,0.07,0.00,0.00,0.03,-0.01,0.03,0.02,-0.00,0,31,20,81
98.737,0.05,-0.03,-0.03,-0.06,0.08,-0.01,-0.03,0.01,-0.05,0.03,0.03,-0.01,0,31,20,88
98.748,0.08,-0.10,0.03,-0.08,0.08,-0.01,0.00,-0.06,-0.04,0.02,0.03,-0.00,0,31,20,85
98.758,0.05,-0.15,0.24,-0.08,0.06,-0.02,0.00,-0.13,-0.10,0.00,0.04,-0.01,0,32,20,85
98.772,0.00,-0.05,0.24,-0.05,0.04,-0.02,-0.07,-0.04,0.05,-0.02,0.04,-0.02,0,32,20,79
98.784,0.00,-0.04,0.33,-0.03,0.02,-0.03,-0.06,-0.01,0.16,-0.02,0.03,-0.02,0,30,20,70
98.795,0.02,0.03,0.39,0.01,0.00,-0.02,-0.05,0.03,0.19,-0.06,0.02,-0.03,0,31,21,69
98.805,-0.01,0.14,0.38,0.02,-0.01,-0.01,-0.07,0.06,0.17,-0.05,0.00,-0.02,0,31,20,62
98.817,-0.03,0.10,0.27,0.02,-0.02,-0.01,-0.07,0.04,0.11,-0.04,-0.01,-0.01,0,31,20,56
98.827,-0.02,0.09,0.17,0.03,-0.03,-0.00,-0.04,0.05,0.08,-0.04,-0.01,0.01,0,31,20,55
98.837,-0.01,0.13,0.11,0.05,-0.02,0.01,-0.09,0.06,0.05,-0.03,-0.00,0.01,0,32,20,57
98.847,0.06,0.18,0.00,0.04,-0.01,0.01,-0.05,0.07,0.05,-0.00,0.00,0.02,0,31,20,82
98.858,0.03,0.18,0.02,0.01,0.01,0.02,-0.02,0.08,0.04,0.01,-0.00,0.02,0,31,20,86
98.868,0.02,0.16,0.01,-0.02,0.02,0.02,-0.05,0.06,0.06,0.02,-0.01,0.02,0,31,20,88
98.878,0.00,0.10,0.05,-0.06,0.04,0.02,-0.03,-0.02,0.04,0.02,-0.01,0.01,0,31,20,79
98.889,0.00,0.00,0.18,-0.09,0.03,0.02,-0.04,-0.06,0.06,0.02,0.00,0.01,0,32,20,77
98.901,0.02,-0.08,0.28,-0.10,0.02,0.01,-0.04,-0.04,0.09,0.01,0.00,0.01,0,32,21,68
98.913,0.05,-0.19,0.30,-0.10,0.01,0.01,-0.03,-0.13,0.00,0.00,0.00,0.01,0,31,20,66
98.926,0.04,-0.23,0.25,-0.06,-0.02,0.01,-0.01,-0.19,-0.08,-0.03,0.00,0.00,0,31,21,69
98.936,0.17,-0.07,0.00,0.04,-0.05,-0.01,0.00,-0.16,-0.07,-0.04,0.00,-0.01,0,31,21,72
98.947,0.17,0.04,0.00,0.04,-0.04,-0.02,0.01,0.02,0.04,-0.05,0.01,-0.02,0,32,21,67
98.957,0.06,0.06,-0.13,-0.00,-0.01,-0.03,-0.02,0.05,-0.11,-0.06,0.00,-0.02,0,31,21,66
98.967,0.06,0.06,-0.10,-0.04,-0.00,-0.03,-0.03,-0.01,-0.10,-0.08,0.01,-0.02,0,31,20,76
98.977,0.04,0.12,-0.09,-0.05,0.01,-0.03,-0.05,-0.04,-0.07,-0.09,0.02,-0.02,0,32,21,71
98.988,0.03,0.10,-0.05,-0.06,0.02,-0.03,-0.05,-0.03,-0.10,-0.09,0.02,-0.02,0,30,21,66
98.998,0.02,0.10,0.01,-0.06,0.03,-0.02,-0.01,-0.03,-0.19,-0.08,0.02,-0.01,0,32,21,72
99.008,0.06,0.09,0.02,-0.04,0.02,-0.02,0.01,0.02,-0.14,-0.07,0.02,-0.01,0,31,21,75
99.019,0.08,0.12,0.06,-0.02,0.01,-0.01,0.01,0.03,-0.05,-0.05,0.01,-0.01,0,31,21,71
99.031,0.08,0.09,0.07,-0.01,0.01,-0.01,-0.01,0.00,-0.13,-0.02,-0.00,-0.01,0,31,21,64
99.045,0.00,0.05,0.05,-0.00,0.00,-0.01,-0.02,-0.02,-0.17,-0.01,-0.01,-0.01,0,31,21,57
99.056,0.04,0.05,0.07,0.03,-0.03,-0.00,-0.01,-0.05,-0.11,0.03,-0.01,-0.00,0,32,21,51
99.067,0.19,0.08,-0.02,0.04,-0.02,-0.00,0.01,0.00,-0.08,0.04,-0.01,-0.00,0,31,21,46
99.078,0.18,0.08,0.00,0.05,0.01,-0.01,0.05,0.04,0.07,0.06,-0.01,-0.01,0,31,21,42
99.088,0.15,0.11,0.04,0.06,0.04,-0.01,0.04,0.07,0.07,0.08,-0.01,-0.02,0,30,21,51
99.098,0.14,0.13,0.09,0.06,0.06,-0.02,0.06,0.04,0.07,0.09,-0.02,-0.02,0,31,22,55
99.108,0.05,0.14,0.24,0.05,0.06,-0.02,0.02,0.07,0.08,0.10,-0.03,-0.02,0,31,21,60
99.119,0.04,0.10,0.26,0.05,0.06,-0.02,0.00,0.09,0.05,0.11,-0.03,-0.02,0,31,21,63
99.130,0.02,0.10,0.31,0.06,0.04,-0.03,0.01,0.10,0.08,0.11,-0.03,-0.02,0,31,21,58
99.142,0.01,0.10,0.30,0.08,0.03,-0.03,0.03,0.12,0.04,0.11,-0.03,-0.02,0,31,21,53
99.155,0.00,0.20,0.31,0.10,0.01,-0.03,0.00,0.15,0.07,0.11,-0.03,-0.02,0,31,22,47
99.167,-0.04,0.26,0.26,0.10,-0.03,-0.03,-0.04,0.21,0.00,0.11,-0.03,-0.02,0,31,21,46
99.178,0.02,0.35,0.03,0.10,-0.04,-0.02,-0.06,0.18,0.01,0.09,-0.05,-0.01,0,31,21,42
99.188,0.01,0.39,-0.01,0.09,-0.04,-0.00,0.00,0.19,-0.04,0.09,-0.05,0.00,0,32,21,38
99.199,0.00,0.40,-0.04,0.07,-0.02,0.01,0.00,0.21,-0.14,0.08,-0.04,0.02,0,31,22,40
99.209,-0.04,0.36,-0.11,0.05,-0.01,0.03,-0.01,0.18,-0.20,0.08,-0.03,0.03,0,32,22,44
99.221,-0.03,0.27,-0.19,0.03,0.00,0.05,-0.01,0.11,-0.19,0.06,-0.02,0.05,0,32,23,48
99.233,0.00,0.22,-0.20,0.01,0.00,0.07,-0.04,0.09,-0.23,0.05,-0.01,0.07,0,32,23,60
99.245,0.00,0.14,-0.20,-0.04,0.01,0.09,-0.07,0.07,-0.22,0.03,0.00,0.08,0,32,25,64
99.257,-0.04,0.03,-0.20,-0.06,0.00,0.09,-0.08,0.00,-0.23,0.00,0.01,0.08,0,31,27,68
99.268,0.11,-0.15,-0.04,-0.07,0.00,0.08,-0.04,-0.15,-0.19,-0.07,0.02,0.08,0,31,27,70
99.279,0.13,-0.17,-0.06,-0.08,-0.00,0.07,0.00,-0.18,-0.12,-0.11,0.03,0.07,0,32,29,67
99.292,0.17,-0.30,-0.02,-0.08,-0.01,0.06,0.00,-0.21,-0.11,-0.14,0.04,0.06,0,31,29,68
99.303,0.17,-0.30,0.00,-0.06,-0.01,0.04,0.00,-0.24,-0.02,-0.17,0.04,0.05,0,32,30,65
99.316,0.17,-0.23,0.10,-0.04,0.01,0.03,0.01,-0.17,0.02,-0.19,0.04,0.04,0,31,31,63
99.328,0.11,-0.12,0.14,-0.03,0.01,0.00,0.00,-0.16,0.02,-0.17,0.03,0.01,0,31,31,58
99.339,0.10,-0.07,0.17,-0.04,0.01,-0.00,-0.01,-0.17,0.06,-0.14,0.02,0.00,0,32,32,67
99.349,0.10,-0.04,0.17,-0.05,0.01,-0.01,-0.03,-0.09,0.07,-0.10,0.02,-0.00,0,31,32,79
99.359,0.06,-0.04,0.16,-0.06,0.01,-0.02,-0.04,-0.08,0.10,-0.07,0.01,-0.01,0,32,31,79
99.370,0.11,-0.09,0.21,-0.05,0.02,-0.02,-0.01,-0.17,0.10,-0.04,0.01,-0.02,0,32,31,74
99.383,0.09,-0.12,0.19,-0.02,0.02,-0.02,-0.04,-0.17,0.05,0.01,-0.00,-0.02,0,32,31,81
99.394,0.05,-0.07,0.16,0.01,0.02,-0.02,0.00,-0.13,0.07,0.06,-0.00,-0.02,0,32,31,84
99.407,0.10,0.01,0.21,0.00,0.00,-0.03,0.01,-0.04,0.15,0.09,-0.01,-0.02,0,31,29,77
99.419,0.09,0.02,0.26,-0.02,0.02,-0.03,0.04,0.02,0.25,0.11,-0.02,-0.04,0,31,30,69
99.430,0.10,0.03,0.31,-0.02,0.03,-0.03,0.00,0.04,0.24,0.11,-0.02,-0.04,0,31,28,69
99.442,0.02,0.09,0.47,-0.02,0.03,-0.04,0.01,0.09,0.28,0.09,-0.02,-0.04,0,32,28,66
99.452,0.00,0.07,0.51,-0.03,0.01,-0.03,0.00,0.03,0.24,0.06,-0.02,-0.03,0,31,28,60
99.464,-0.07,0.09,0.56,-0.03,-0.00,-0.02,-0.05,0.04,0.21,0.02,-0.02,-0.02,0,31,26,63
99.477,-0.06,0.08,0.51,-0.00,-0.05,-0.00,-0.08,0.09,0.17,-0.01,-0.02,-0.00,0,31,26,73
99.487,-0.11,0.08,0.30,0.01,-0.07,-0.00,-0.08,0.11,0.15,-0.04,-0.02,0.01,0,30,26,75
99.499,-0.11,0.09,0.23,0.00,-0.08,0.00,-0.13,0.15,0.00,-0.07,-0.03,0.02,0,31,26,67
99.510,-0.11,0.11,0.16,-0.01,-0.09,0.00,-0.17,0.09,0.01,-0.12,-0.04,0.02,0,31,25,61
99.521,-0.01,0.02,-0.05,-0.01,-0.09,0.01,-0.14,-0.05,-0.15,-0.12,-0.04,0.02,0,31,25,62
99.533,0.03,0.01,-0.18,-0.00,-0.08,0.01,-0.03,-0.13,-0.17,-0.11,-0.04,0.02,0,32,25,58
99.545,0.11,0.03,-0.25,0.01,-0.05,0.01,0.00,-0.09,-0.12,-0.09,-0.03,0.02,0,31,24,57
99.558,0.06,0.07,-0.26,-0.02,-0.02,0.01,0.01,0.01,-0.14,-0.06,-0.03,0.02,0,31,24,63
99.570,0.05,0.00,-0.19,-0.05,-0.01,0.01,0.01,0.01,-0.20,-0.04,-0.02,0.01,0,31,24,66
99.583,0.02,-0.03,-0.15,-0.05,0.00,0.01,-0.08,-0.12,-0.18,-0.03,-0.01,0.01,0,31,24,75
99.596,-0.01,-0.07,-0.02,-0.04,0.00,0.01,-0.08,-0.14,-0.21,-0.02,-0.01,0.01,0,32,24,70
99.608,-0.03,-0.05,-0.11,0.01,-0.03,0.02,-0.09,-0.12,-0.30,-0.00,-0.01,0.01,0,32,25,67
99.619,0.00,0.02,-0.14,0.03,-0.04,0.02,-0.09,-0.10,-0.27,0.02,-0.01,0.01,0,31,25,61
99.632,0.11,0.16,-0.25,0.01,-0.04,0.02,0.00,0.11,-0.17,0.02,-0.02,0.02,0,31,25,57
99.645,0.11,0.06,-0.24,-0.03,-0.03,0.02,0.04,0.01,-0.21,0.01,-0.02,0.01,0,31,26,51
99.658,0.11,-0.01,-0.07,-0.05,0.01,-0.01,0.05,-0.12,-0.16,-0.01,-0.01,0.01,0,31,26,51
99.670,0.07,0.01,-0.05,-0.02,0.03,-0.01,-0.01,-0.12,-0.16,-0.02,-0.01,0.00,0,31,26,55
99.682,0.04,0.05,0.00,0.01,0.04,-0.01,-0.03,0.05,-0.09,0.00,-0.00,-0.01,0,31,25,61
99.695,0.01,0.16,0.01,0.02,0.03,-0.01,-0.02,0.15,-0.07,0.02,-0.00,-0.01,0,31,25,67
99.707,0.01,0.23,-0.03,-0.01,0.03,0.01,0.00,0.15,-0.11,0.04,-0.01,-0.00,0,32,24,68
99.720,0.00,0.15,0.00,-0.01,0.03,0.01,0.00,0.12,-0.10,0.04,-0.00,0.00,0,31,25,65
99.732,-0.01,0.16,0.07,0.00,0.03,0.02,-0.02,0.11,-0.03,0.06,-0.01,0.01,0,31,26,67
99.744,-0.05,0.09,0.14,0.00,0.02,0.02,-0.03,0.13,0.00,0.07,-0.01,0.00,0,31,27,67
99.757,-0.01,0.11,0.17,-0.01,-0.01,0.02,-0.08,0.08,0.01,0.07,-0.01,0.01,0,31,27,83
99.769,0.00,0.05,0.03,-0.00,-0.01,0.02,-0.06,0.00,-0.04,0.04,-0.00,0.00,0,31,27,76
99.781,0.05,0.04,0.02,0.01,-0.01,0.02,-0.05,-0.02,-0.02,0.00,0.01,0.02,0,31,28,68
99.793,0.05,0.07,0.00,0.02,0.01,0.03,-0.06,-0.05,-0.02,-0.02,0.02,0.03,0,31,29,62
99.804,0.06,0.07,0.01,0.02,0.02,0.04,-0.07,-0.01,-0.06,-0.04,0.02,0.04,0,31,28,58
99.814,0.00,0.00,0.06,0.00,0.02,0.04,-0.05,-0.02,-0.13,-0.04,0.01,0.05,0,31,27,56
99.826,-0.02,-0.04,0.10,-0.03,-0.02,0.05,-0.05,-0.06,-0.10,-0.05,0.01,0.05,0,31,28,52
99.836,0.14,-0.12,0.00,-0.02,-0.02,0.04,0.00,-0.13,0.01,-0.08,0.01,0.05,0,31,27,53
99.847,0.15,-0.09,0.01,-0.03,-0.01,0.03,0.00,-0.12,0.02,-0.08,0.01,0.04,0,32,28,73
99.858,0.11,-0.13,0.04,-0.05,-0.00,0.02,-0.03,-0.13,0.03,-0.08,0.01,0.03,0,32,28,72
99.870,0.09,-0.20,0.03,-0.05,0.00,0.01,-0.02,-0.18,-0.09,-0.07,0.00,0.02,0,32,28,63
99.884,0.19,-0.19,0.07,-0.02,0.01,0.01,-0.03,-0.23,0.03,-0.05,0.00,0.00,0,32,29,69
99.895,0.09,-0.17,0.13,-0.00,0.02,-0.01,-0.01,-0.15,-0.02,-0.02,0.00,-0.00,0,32,27,68
99.905,0.07,-0.20,0.12,0.01,0.01,-0.02,-0.03,-0.12,-0.03,0.00,0.00,-0.01,0,31,27,74
99.915,0.00,-0.14,-0.09,0.04,-0.01,-0.03,-0.07,-0.19,-0.19,0.02,0.00,-0.01,0,32,27,64
99.927,0.14,0.00,-0.10,0.06,-0.02,-0.03,-0.04,-0.21,-0.02,0.04,0.01,-0.02,0,32,27,69
99.937,0.23,0.14,0.00,0.04,0.00,-0.02,-0.03,-0.07,0.12,0.07,0.01,-0.03,0,32,28,78
99.947,0.17,0.08,0.05,-0.01,0.03,-0.02,0.01,0.08,0.14,0.08,-0.00,-0.04,0,32,29,76
99.957,0.02,-0.09,0.10,-0.04,0.04,-0.04,0.00,0.02,-0.06,0.08,-0.01,-0.04,0,32,28,69
99.969,-0.03,-0.14,0.08,-0.03,0.04,-0.05,-0.06,-0.13,-0.17,0.07,-0.00,-0.04,0,32,28,67
99.982,-0.03,-0.05,0.00,0.02,0.02,-0.05,-0.07,-0.21,-0.11,0.03,0.02,-0.03,0,33,29,78
99.994,0.03,0.06,0.13,0.03,0.02,-0.03,-0.08,0.10,0.00,0.03,0.02,-0.03,0,32,28,72
100.004,0.03,0.10,0.07,0.02,0.02,-0.03,-0.06,0.12,-0.07,0.03,0.01,-0.02,0,32,27,70
100.016,0.00,0.04,0.07,0.03,0.01,-0.03,-0.07,0.05,-0.15,0.02,-0.00,-0.02,0,32,27,63
100.026,-0.15,0.08,0.00,0.06,-0.02,-0.02,-0.15,-0.10,-0.21,0.01,-0.00,-0.03,0,32,28,70
100.036,0.05,0.03,-0.04,0.07,-0.05,-0.01,-0.09,-0.06,-0.06,0.01,0.01,-0.02,0,32,28,71
100.046,0.16,0.13,-0.02,0.07,-0.04,-0.00,-0.02,0.05,0.06,0.00,0.01,-0.02,0,32,28,64
100.059,0.12,0.10,-0.09,0.05,-0.01,-0.02,-0.02,0.15,0.01,0.01,0.00,-0.01,0,32,27,58
100.071,0.08,0.07,-0.08,0.04,0.03,-0.03,-0.02,0.05,-0.11,0.01,-0.00,-0.02,0,32,27,51
100.083,0.05,0.17,-0.04,0.02,0.04,-0.04,-0.02,-0.01,-0.11,0.02,0.00,-0.05,0,33,26,46
100.095,0.04,0.18,-0.01,-0.03,0.04,-0.03,-0.02,0.01,-0.03,0.02,0.01,-0.04,0,32,28,45
100.106,0.02,0.03,0.03,-0.03,0.06,-0.03,-0.01,0.01,-0.09,0.04,0.01,-0.02,0,32,26,48
100.116,0.08,0.03,0.06,0.01,0.06,-0.02,0.04,0.00,-0.13,0.05,0.01,-0.02,0,32,26,65
100.126,0.12,0.07,0.05,0.05,0.06,-0.02,0.07,0.01,-0.04,0.06,0.01,-0.01,0,31,26,71
100.137,0.16,0.23,0.19,0.06,0.05,-0.01,0.08,0.09,0.01,0.07,0.01,-0.02,0,32,25,66
100.147,0.14,0.25,0.28,0.04,0.05,-0.01,0.11,0.24,0.16,0.08,0.00,-0.03,0,31,24,60
100.157,0.06,0.28,0.39,0.00,0.04,-0.02,0.08,0.23,0.15,0.08,0.00,-0.03,0,32,24,53
100.168,0.02,0.20,0.42,-0.03,0.00,-0.02,0.08,0.18,0.08,0.05,-0.01,-0.03,0,31,23,48
100.183,0.06,0.07,0.32,-0.02,-0.03,-0.02,0.02,0.01,0.00,0.03,-0.01,-0.02,0,31,23,50
100.195,0.07,0.07,0.22,0.11,-0.02,-0.02,-0.01,0.04,0.01,0.03,0.00,-0.01,0,32,23,50
100.205,0.07,0.16,0.10,0.13,0.00,-0.01,0.00,0.19,0.04,0.04,0.00,-0.00,0,32,24,81
100.215,0.07,0.34,-0.01,0.09,0.02,-0.01,0.03,0.37,0.04,0.04,-0.01,0.00,0,31,22,96
100.226,0.02,0.54,-0.02,0.02,0.04,0.01,0.03,0.34,0.05,0.04,-0.01,0.01,0,32,23,100
100.236,-0.01,0.46,0.07,-0.05,0.05,0.02,0.03,0.30,0.07,0.03,-0.01,0.02,0,31,22,90
100.246,-0.03,0.16,0.35,-0.10,0.04,0.03,0.03,0.21,0.04,0.02,-0.01,0.02,0,31,23,83
100.256,-0.04,0.03,0.39,-0.09,0.02,0.04,0.00,0.01,-0.02,0.01,-0.00,0.03,0,34,23,82
100.268,-0.03,-0.03,0.45,-0.04,-0.03,0.04,-0.03,-0.01,0.00,-0.00,0.00,0.04,0,31,22,77
100.282,0.00,-0.02,0.38,0.02,-0.06,0.05,-0.05,-0.02,0.06,-0.02,0.00,0.04,0,31,23,67
100.294,0.08,0.11,0.22,0.06,-0.07,0.05,-0.04,0.03,0.12,-0.04,-0.02,0.05,0,31,23,60
100.304,0.06,0.14,0.13,0.04,-0.05,0.05,-0.01,0.06,0.05,-0.05,-0.02,0.05,0,31,22,58
100.316,0.10,0.12,0.02,0.01,-0.04,0.05,0.00,0.04,-0.01,-0.05,-0.02,0.06,0,31,22,64
100.326,0.05,0.01,-0.07,-0.01,-0.02,0.05,0.00,0.01,-0.08,-0.06,-0.01,0.06,0,32,22,59
100.336,0.02,-0.02,-0.11,-0.03,-0.01,0.04,-0.06,-0.07,-0.10,-0.05,0.00,0.05,0,31,23,65
100.346,0.06,-0.01,-0.10,-0.04,0.00,0.04,-0.04,-0.08,-0.05,-0.05,0.01,0.04,0,31,22,62
100.357,0.06,-0.02,-0.03,-0.04,0.01,0.03,-0.05,-0.06,-0.01,-0.04,0.01,0.04,0,32,23,66
100.367,0.03,-0.08,0.03,-0.05,0.02,0.03,-0.08,-0.12,-0.06,-0.03,-0.00,0.03,0,31,22,64
100.377,0.00,-0.09,0.10,-0.05,0.02,0.03,-0.11,-0.16,-0.07,-0.03,-0.00,0.02,0,31,22,61
100.387,-0.05,-0.14,0.15,-0.03,0.01,0.03,-0.14,-0.15,-0.06,-0.02,0.00,0.02,0,32,22,58
100.399,-0.04,-0.16,0.19,0.01,-0.02,0.03,-0.14,-0.17,-0.08,-0.01,-0.00,0.03,0,32,23,58
100.409,-0.02,-0.12,0.11,0.05,-0.04,0.02,-0.13,-0.10,-0.11,-0.00,-0.00,0.03,0,31,21,60
100.419,-0.03,-0.07,0.00,0.06,-0.05,0.02,-0.11,-0.03,-0.13,0.01,-0.01,0.02,0,31,21,54
100.433,0.04,0.00,-0.09,0.05,-0.05,0.02,-0.07,-0.01,-0.08,0.02,-0.02,0.02,0,31,21,47
100.446,0.09,0.06,-0.26,-0.02,0.01,0.01,-0.04,0.00,-0.05,0.03,-0.02,0.00,0,31,20,47
100.456,0.04,-0.01,-0.25,-0.05,0.04,0.01,-0.09,-0.01,-0.14,0.03,-0.01,0.00,0,33,21,57
100.466,0.02,-0.08,-0.03,-0.05,0.05,0.00,-0.07,-0.12,-0.11,0.02,0.00,0.00,0,31,21,64
100.476,-0.02,-0.08,0.02,-0.05,0.06,0.00,-0.08,-0.14,-0.11,0.02,0.02,0.00,0,31,21,73
100.487,-0.06,-0.13,0.08,-0.04,0.05,0.00,-0.14,-0.12,-0.11,0.01,0.02,0.01,0,31,22,76
100.498,-0.04,-0.15,0.13,-0.03,0.03,0.00,-0.14,-0.12,-0.14,0.00,0.01,0.00,0,32,21,75
100.509,-0.05,-0.11,0.09,-0.01,-0.00,-0.00,-0.11,-0.06,-0.14,-0.00,0.01,0.00,0,31,21,72
100.522,-0.01,-0.08,0.03,0.01,-0.03,-0.01,-0.11,-0.05,-0.14,-0.02,0.00,-0.00,0,31,21,65
100.536,0.07,-0.06,0.01,0.01,-0.04,-0.01,-0.02,-0.08,0.00,-0.03,0.00,-0.01,0,31,20,59
100.546,0.12,-0.02,0.01,-0.00,-0.01,-0.01,0.01,-0.03,0.05,-0.04,0.00,-0.02,0,31,20,53
100.556,0.11,0.00,0.02,-0.01,0.01,-0.02,0.00,0.00,0.06,-0.05,0.01,-0.03,0,32,21,50
100.567,0.07,-0.01,0.09,-0.02,0.02,-0.02,-0.03,-0.08,-0.03,-0.05,0.01,-0.02,0,32,20,50
100.578,0.04,-0.06,0.04,-0.03,0.02,-0.03,-0.05,-0.07,-0.09,-0.04,0.02,-0.02,0,32,20,52
100.588,0.02,-0.04,-0.02,-0.03,0.01,-0.04,-0.04,-0.09,-0.08,-0.03,0.02,-0.02,0,32,21,59
100.598,0.06,0.00,-0.05,-0.01,0.01,-0.03,-0.01,-0.06,-0.08,-0.02,0.02,-0.02,0,31,20,58
100.609,0.07,0.06,-0.04,-0.01,0.02,-0.03,0.03,0.00,-0.05,0.01,0.01,-0.03,0,33,20,58
100.619,0.17,0.06,-0.01,-0.01,0.03,-0.02,0.05,0.02,-0.06,0.02,0.01,-0.03,0,32,20,71
